rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
39,AI,autogen,55379,8323,Python,https://github.com/microsoft/autogen,microsoft,447,2026-03-10T04:04:58Z,A programming framework for agentic AI
40,AI,docling,55369,3726,Python,https://github.com/docling-project/docling,docling-project,815,2026-03-09T16:43:26Z,Get your documents ready for gen AI
41,AI,gpt-engineer,55221,7321,Python,https://github.com/AntonOsika/gpt-engineer,AntonOsika,31,2025-05-14T10:15:10Z,CLI platform to experiment with codegen. Precursor to: https://lovable.dev
42,AI,appwrite,55113,5044,TypeScript,https://github.com/appwrite/appwrite,appwrite,551,2026-03-10T04:10:43Z,"Appwrite® - complete cloud infrastructure for your web, mobile and AI apps. Including Auth, Databases, Storage, Functions, Messaging, Hosting, Realtime and more"
43,AI,ChatGPT,54383,6199,Rust,https://github.com/lencx/ChatGPT,lencx,885,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
44,AI,ai-agents-for-beginners,53524,18593,Jupyter Notebook,https://github.com/microsoft/ai-agents-for-beginners,microsoft,0,2026-03-07T19:41:15Z,12 Lessons to Get Started Building AI Agents
45,AI,Flowise,50577,23906,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,638,2026-03-10T03:39:03Z,"Build AI Agents, Visually"
46,AI,MoneyPrinterTurbo,50109,7122,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,220,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,AI,mem0,49205,5496,Python,https://github.com/mem0ai/mem0,mem0ai,455,2026-03-10T04:50:16Z,Universal memory layer for AI Agents
48,AI,dbeaver,49009,4067,Java,https://github.com/dbeaver/dbeaver,dbeaver,3169,2026-03-09T18:32:09Z,Free universal database tool and SQL client
49,AI,TrendRadar,48346,22538,Python,https://github.com/sansan0/TrendRadar,sansan0,29,2026-03-01T03:21:07Z,"⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
50,AI,context7,48330,2283,TypeScript,https://github.com/upstash/context7,upstash,174,2026-03-09T21:13:22Z,Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors
51,AI,ai-hedge-fund,47209,8215,Python,https://github.com/virattt/ai-hedge-fund,virattt,28,2026-03-09T23:58:31Z,An AI Hedge Fund Team
52,AI,ClickHouse,46254,8166,C++,https://github.com/ClickHouse/ClickHouse,ClickHouse,4555,2026-03-10T02:17:46Z,ClickHouse® is a real-time analytics database management system
53,AI,AI-For-Beginners,45938,9375,Jupyter Notebook,https://github.com/microsoft/AI-For-Beginners,microsoft,1,2026-03-04T23:52:35Z,"12 Weeks, 24 Lessons, AI for All!"
54,AI,crewAI,45635,6144,Python,https://github.com/crewAIInc/crewAI,crewAIInc,78,2026-03-10T04:38:54Z,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks."
55,AI,GitHubDaily,45536,4571,,https://github.com/GitHubDaily/GitHubDaily,GitHubDaily,533,2025-12-31T18:59:20Z,"坚持分享 GitHub 上高质量、有趣实用的开源技术教程、开发者工具、编程网站、技术资讯。A list cool, interesting projects of GitHub."
56,AI,JeecgBoot,45368,15830,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,32,2026-03-09T13:02:25Z,【AI低代码平台】“低代码+零代码”双模驱动AI智能平台  AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications.  助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~
57,AI,airflow,44565,16631,Python,https://github.com/apache/airflow,apache,1328,2026-03-10T04:13:20Z,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows"
58,AI,upscayl,43853,2119,TypeScript,https://github.com/upscayl/upscayl,upscayl,56,2026-03-07T14:38:23Z,"🆙 Upscayl - #1 Free and Open Source AI Image Upscaler for Linux, MacOS and Windows."
59,AI,LocalAI,43438,3660,Go,https://github.com/mudler/LocalAI,mudler,117,2026-03-09T22:42:49Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
60,AI,kong,42911,5095,Lua,https://github.com/Kong/kong,Kong,58,2026-03-10T03:46:08Z,🦍 The API and AI Gateway
61,AI,exo,42417,2912,Python,https://github.com/exo-explore/exo,exo-explore,101,2026-03-10T04:18:12Z,Run frontier AI locally.
62,AI,awesome-claude-skills,42397,4215,Python,https://github.com/ComposioHQ/awesome-claude-skills,ComposioHQ,55,2026-02-19T06:22:06Z,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows"
63,AI,ailearning,42110,11605,Python,https://github.com/apachecn/ailearning,apachecn,3,2024-11-12T16:21:55Z,AiLearning：数据分析+机器学习实战+线性代数+PyTorch+NLTK+TF2
64,AI,chatgpt-on-wechat,42075,9810,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,310,2026-03-10T04:12:29Z,CowAgent是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、拥有长期记忆并不断成长。同时支持飞书、钉钉、企业微信应用、微信公众号、网页等接入，可选择OpenAI/Claude/Gemini/DeepSeek/ Qwen/GLM/Kimi/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助手和企业数字员工。
65,AI,aider,41734,3986,Python,https://github.com/Aider-AI/aider,Aider-AI,1168,2026-03-09T22:00:45Z,aider is AI pair programming in your terminal
66,AI,ray,41728,7305,Python,https://github.com/ray-project/ray,ray-project,2934,2026-03-10T03:56:36Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
67,AI,ColossalAI,41361,4525,Python,https://github.com/hpcaitech/ColossalAI,hpcaitech,442,2026-03-09T17:46:44Z,"Making large AI models cheaper, faster and more accessible"
68,AI,cherry-studio,41128,3794,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,484,2026-03-10T04:48:39Z,"AI productivity studio with smart chat, autonomous agents, and 300+ assistants. Unified access to frontier LLMs"
69,AI,BMAD-METHOD,39876,4887,JavaScript,https://github.com/bmad-code-org/BMAD-METHOD,bmad-code-org,82,2026-03-10T04:30:22Z,Breakthrough Method for Agile Ai Driven Development
70,AI,Fabric,39611,3960,Go,https://github.com/danielmiessler/Fabric,danielmiessler,21,2026-03-09T15:52:16Z,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.
71,AI,photoprism,39489,2221,Go,https://github.com/photoprism/photoprism,photoprism,419,2026-03-09T15:23:22Z,AI-Powered Photos App for the Decentralized Web 🌈💎✨
72,AI,ui-ux-pro-max-skill,39151,3785,Python,https://github.com/nextlevelbuilder/ui-ux-pro-max-skill,nextlevelbuilder,43,2026-03-10T04:28:34Z,An AI SKILL that provide design intelligence for building professional UI/UX multiple platforms
73,AI,quivr,38982,3716,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,4,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
74,AI,chatbox,38857,3927,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,1003,2026-02-13T15:51:08Z,Powerful AI Client
75,AI,mindsdb,38660,6121,Python,https://github.com/mindsdb/mindsdb,mindsdb,73,2026-03-09T12:08:17Z,Query Engine for AI Analytics: Build self-reasoning agents across all your live data
76,AI,agno,38552,5095,Python,https://github.com/agno-agi/agno,agno-agi,277,2026-03-10T03:36:06Z,"Build, run, manage agentic software at scale."
77,AI,qlib,38546,6003,Python,https://github.com/microsoft/qlib,microsoft,282,2026-02-12T13:07:19Z,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
78,AI,oh-my-openagent,38525,2902,TypeScript,https://github.com/code-yeongyu/oh-my-openagent,code-yeongyu,215,2026-03-10T03:27:06Z,omo; the best agent harness - previously oh-my-opencode
79,AI,litellm,38429,6290,Python,https://github.com/BerriAI/litellm,BerriAI,828,2026-03-10T04:30:04Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
80,AI,awesome-cursorrules,38350,3247,MDX,https://github.com/PatrickJS/awesome-cursorrules,PatrickJS,44,2025-10-24T16:37:26Z,📄  Configuration files that enhance Cursor AI editor experience with custom rules and behaviors
81,AI,Folo,37568,1990,TypeScript,https://github.com/RSSNext/Folo,RSSNext,368,2026-03-10T03:53:33Z,🧡 Folo is the AI Reader
82,AI,ToolJet,37567,4970,JavaScript,https://github.com/ToolJet/ToolJet,ToolJet,616,2026-03-10T04:30:53Z,"ToolJet is the open-source foundation of ToolJet AI - the AI-native platform for building internal tools, dashboard, business applications, workflows and AI agents 🚀"
83,AI,Open-Assistant,37438,3308,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,227,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
84,AI,google-research,37419,8356,Jupyter Notebook,https://github.com/google-research/google-research,google-research,1095,2026-03-09T18:22:31Z,Google Research
85,AI,MockingBird,36879,5237,Python,https://github.com/babysor/MockingBird,babysor,477,2026-03-03T14:59:58Z,🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time
86,AI,AgentGPT,35788,9433,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,132,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
87,AI,ruoyi-vue-pro,35716,7712,Java,https://github.com/YunaiV/ruoyi-vue-pro,YunaiV,1,2026-03-08T02:13:57Z,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型、IoT 物联网等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！
88,AI,worldmonitor,34923,5867,TypeScript,https://github.com/koala73/worldmonitor,koala73,71,2026-03-10T04:44:47Z,"Real-time global intelligence dashboard — AI-powered news aggregation, geopolitical monitoring, and infrastructure tracking in a unified situational awareness interface"
89,AI,LibreChat,34479,6963,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,242,2026-03-09T22:34:48Z,"Enhanced ChatGPT Clone: Features Agents, MCP, DeepSeek, Anthropic, AWS, OpenAI, Responses API, Azure, Groq, o1, GPT-5, Mistral, OpenRouter, Vertex AI, Gemini, Artifacts, AI model switching, message search, Code Interpreter, langchain, DALL-E-3, OpenAPI Actions, Functions, Secure Multi-User Auth, Presets, open-source for self-hosting. Active."
90,AI,gold-miner,34348,5032,,https://github.com/xitu/gold-miner,xitu,11,2024-04-17T09:44:37Z,🥇掘金翻译计划，可能是世界最大最好的英译中技术社区，最懂读者和译者的翻译平台：
91,AI,system_prompts_leaks,34062,5454,HTML,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2026-03-06T11:43:15Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
92,AI,gpt-pilot,33806,3507,Python,https://github.com/Pythagora-io/gpt-pilot,Pythagora-io,239,2025-11-10T13:12:31Z,The first real AI developer
93,AI,claude-mem,33801,2342,TypeScript,https://github.com/thedotmack/claude-mem,thedotmack,55,2026-03-09T10:02:36Z,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions."
94,AI,khoj,33320,2048,Python,https://github.com/khoj-ai/khoj,khoj-ai,83,2026-03-06T06:40:21Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
