rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
29,AI,OpenHands,68902,8614,Python,https://github.com/OpenHands/OpenHands,OpenHands,168,2026-03-11T02:02:51Z,🙌 OpenHands: AI-Driven Development
30,AI,AppFlowy,68515,4945,Dart,https://github.com/AppFlowy-IO/AppFlowy,AppFlowy-IO,910,2026-03-09T12:03:33Z,"Bring projects, wikis, and teams together with AI. AppFlowy is the AI collaborative workspace where you achieve more without losing control of your data. The leading open source Notion alternative."
31,AI,LlamaFactory,68175,8316,Python,https://github.com/hiyouga/LlamaFactory,hiyouga,907,2026-03-10T13:36:39Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
32,AI,MetaGPT,64968,8178,Python,https://github.com/FoundationAgents/MetaGPT,FoundationAgents,16,2026-01-21T10:12:33Z,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
33,AI,daytona,63585,5071,TypeScript,https://github.com/daytonaio/daytona,daytonaio,236,2026-03-11T00:25:15Z,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code
34,AI,OpenBB,62800,6148,Python,https://github.com/OpenBB-finance/OpenBB,OpenBB-finance,35,2026-03-10T17:14:13Z,"Financial data platform for analysts, quants and AI agents."
35,AI,crawl4ai,61684,6298,Python,https://github.com/unclecode/crawl4ai,unclecode,30,2026-03-09T14:53:09Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
36,AI,meilisearch,56292,2409,Rust,https://github.com/meilisearch/meilisearch,meilisearch,223,2026-03-11T03:55:49Z,A lightning-fast search engine API bringing AI-powered hybrid search to your sites and applications.
37,AI,llm-app,56165,1371,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2026-01-07T11:59:38Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
38,AI,anything-llm,56047,6056,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,272,2026-03-11T02:35:02Z,The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configration.
39,AI,docling,55513,3741,Python,https://github.com/docling-project/docling,docling-project,812,2026-03-10T17:49:10Z,Get your documents ready for gen AI
40,AI,autogen,55428,8331,Python,https://github.com/microsoft/autogen,microsoft,447,2026-03-10T04:04:58Z,A programming framework for agentic AI
41,AI,gpt-engineer,55220,7320,Python,https://github.com/AntonOsika/gpt-engineer,AntonOsika,31,2025-05-14T10:15:10Z,CLI platform to experiment with codegen. Precursor to: https://lovable.dev
42,AI,appwrite,55128,5044,TypeScript,https://github.com/appwrite/appwrite,appwrite,501,2026-03-11T04:03:50Z,"Appwrite® - complete cloud infrastructure for your web, mobile and AI apps. Including Auth, Databases, Storage, Functions, Messaging, Hosting, Realtime and more"
43,AI,ChatGPT,54383,6199,Rust,https://github.com/lencx/ChatGPT,lencx,886,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
44,AI,ai-agents-for-beginners,53617,18621,Jupyter Notebook,https://github.com/microsoft/ai-agents-for-beginners,microsoft,0,2026-03-07T19:41:15Z,12 Lessons to Get Started Building AI Agents
45,AI,Flowise,50598,23909,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,639,2026-03-11T01:24:09Z,"Build AI Agents, Visually"
46,AI,MoneyPrinterTurbo,50132,7130,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,220,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,AI,mem0,49351,5508,Python,https://github.com/mem0ai/mem0,mem0ai,458,2026-03-10T19:34:33Z,Universal memory layer for AI Agents
48,AI,dbeaver,49022,4068,Java,https://github.com/dbeaver/dbeaver,dbeaver,3175,2026-03-10T17:59:19Z,Free universal database tool and SQL client
49,AI,TrendRadar,48499,22565,Python,https://github.com/sansan0/TrendRadar,sansan0,30,2026-03-01T03:21:07Z,"⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
50,AI,context7,48472,2288,TypeScript,https://github.com/upstash/context7,upstash,178,2026-03-11T01:41:36Z,Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors
51,AI,ai-hedge-fund,47718,8303,Python,https://github.com/virattt/ai-hedge-fund,virattt,28,2026-03-09T23:58:31Z,An AI Hedge Fund Team
52,AI,ClickHouse,46282,8174,C++,https://github.com/ClickHouse/ClickHouse,ClickHouse,4564,2026-03-11T04:51:10Z,ClickHouse® is a real-time analytics database management system
53,AI,AI-For-Beginners,45961,9380,Jupyter Notebook,https://github.com/microsoft/AI-For-Beginners,microsoft,1,2026-03-04T23:52:35Z,"12 Weeks, 24 Lessons, AI for All!"
54,AI,crewAI,45721,6152,Python,https://github.com/crewAIInc/crewAI,crewAIInc,77,2026-03-11T03:10:00Z,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks."
55,AI,GitHubDaily,45557,4576,,https://github.com/GitHubDaily/GitHubDaily,GitHubDaily,533,2025-12-31T18:59:20Z,"坚持分享 GitHub 上高质量、有趣实用的开源技术教程、开发者工具、编程网站、技术资讯。A list cool, interesting projects of GitHub."
56,AI,JeecgBoot,45374,15834,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,22,2026-03-10T15:11:33Z,【AI低代码平台】“低代码+零代码”双模驱动AI智能平台  AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications.  助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~
57,AI,airflow,44573,16640,Python,https://github.com/apache/airflow,apache,1313,2026-03-11T04:15:44Z,"Apache Airflow - A platform to programmatically author, schedule, and monitor workflows"
58,AI,upscayl,43861,2118,TypeScript,https://github.com/upscayl/upscayl,upscayl,57,2026-03-07T14:38:23Z,"🆙 Upscayl - #1 Free and Open Source AI Image Upscaler for Linux, MacOS and Windows."
59,AI,LocalAI,43464,3667,Go,https://github.com/mudler/LocalAI,mudler,120,2026-03-10T23:40:28Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
60,AI,kong,42921,5095,Lua,https://github.com/Kong/kong,Kong,58,2026-03-10T03:46:08Z,🦍 The API and AI Gateway
61,AI,awesome-claude-skills,42830,4284,Python,https://github.com/ComposioHQ/awesome-claude-skills,ComposioHQ,56,2026-02-19T06:22:06Z,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows"
62,AI,exo,42447,2914,Python,https://github.com/exo-explore/exo,exo-explore,103,2026-03-10T20:41:57Z,Run frontier AI locally.
63,AI,chatgpt-on-wechat,42111,9812,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,309,2026-03-11T04:41:23Z,CowAgent是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、拥有长期记忆并不断成长。同时支持飞书、钉钉、企业微信应用、微信公众号、网页等接入，可选择OpenAI/Claude/Gemini/DeepSeek/ Qwen/GLM/Kimi/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助手和企业数字员工。
64,AI,ailearning,42108,11604,Python,https://github.com/apachecn/ailearning,apachecn,3,2024-11-12T16:21:55Z,AiLearning：数据分析+机器学习实战+线性代数+PyTorch+NLTK+TF2
65,AI,aider,41791,3995,Python,https://github.com/Aider-AI/aider,Aider-AI,1170,2026-03-09T22:00:45Z,aider is AI pair programming in your terminal
66,AI,ray,41740,7308,Python,https://github.com/ray-project/ray,ray-project,2925,2026-03-11T03:38:33Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
67,AI,ColossalAI,41359,4525,Python,https://github.com/hpcaitech/ColossalAI,hpcaitech,442,2026-03-09T17:46:44Z,"Making large AI models cheaper, faster and more accessible"
68,AI,cherry-studio,41211,3801,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,494,2026-03-11T04:07:00Z,"AI productivity studio with smart chat, autonomous agents, and 300+ assistants. Unified access to frontier LLMs"
69,AI,BMAD-METHOD,40066,4911,JavaScript,https://github.com/bmad-code-org/BMAD-METHOD,bmad-code-org,82,2026-03-11T00:24:22Z,Breakthrough Method for Agile Ai Driven Development
70,AI,ui-ux-pro-max-skill,39686,3830,Python,https://github.com/nextlevelbuilder/ui-ux-pro-max-skill,nextlevelbuilder,44,2026-03-10T06:05:57Z,An AI SKILL that provide design intelligence for building professional UI/UX multiple platforms
71,AI,Fabric,39631,3960,Go,https://github.com/danielmiessler/Fabric,danielmiessler,21,2026-03-09T15:52:16Z,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.
72,AI,photoprism,39498,2222,Go,https://github.com/photoprism/photoprism,photoprism,419,2026-03-10T19:42:53Z,AI-Powered Photos App for the Decentralized Web 🌈💎✨
73,AI,quivr,38984,3719,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,4,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
74,AI,oh-my-openagent,38892,2937,TypeScript,https://github.com/code-yeongyu/oh-my-openagent,code-yeongyu,220,2026-03-11T03:27:33Z,omo; the best agent harness - previously oh-my-opencode
75,AI,chatbox,38875,3928,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,1006,2026-02-13T15:51:08Z,Powerful AI Client
76,AI,mindsdb,38668,6121,Python,https://github.com/mindsdb/mindsdb,mindsdb,73,2026-03-10T19:42:19Z,Query Engine for AI Analytics: Build self-reasoning agents across all your live data
77,AI,agno,38587,5102,Python,https://github.com/agno-agi/agno,agno-agi,275,2026-03-11T01:19:47Z,"Build, run, manage agentic software at scale."
78,AI,qlib,38584,6003,Python,https://github.com/microsoft/qlib,microsoft,282,2026-03-10T12:45:41Z,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process."
79,AI,litellm,38570,6309,Python,https://github.com/BerriAI/litellm,BerriAI,820,2026-03-11T04:17:22Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
80,AI,awesome-cursorrules,38373,3251,MDX,https://github.com/PatrickJS/awesome-cursorrules,PatrickJS,44,2025-10-24T16:37:26Z,📄  Configuration files that enhance Cursor AI editor experience with custom rules and behaviors
81,AI,Folo,37585,1988,TypeScript,https://github.com/RSSNext/Folo,RSSNext,368,2026-03-11T03:43:43Z,🧡 Folo is the AI Reader
82,AI,ToolJet,37584,4972,JavaScript,https://github.com/ToolJet/ToolJet,ToolJet,614,2026-03-11T04:29:02Z,"ToolJet is the open-source foundation of ToolJet AI - the AI-native platform for building internal tools, dashboard, business applications, workflows and AI agents 🚀"
83,AI,Open-Assistant,37438,3308,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,227,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
84,AI,google-research,37426,8354,Jupyter Notebook,https://github.com/google-research/google-research,google-research,1094,2026-03-10T14:13:54Z,Google Research
85,AI,MockingBird,36876,5237,Python,https://github.com/babysor/MockingBird,babysor,477,2026-03-03T14:59:58Z,🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time
86,AI,AgentGPT,35794,9432,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,132,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
